5235428901276,37.38127373666667097,127.11719089000001759,333306.95134365791455,4138832.9388140444644,33.80980000000000274,1,8,1.4799999999999999822,2.3399999999999998579,2.1419999999999999041,4.5880000000000000782,1,325.90699999999998226,25.75420000000000087,47.696699999999999875,A,19.922499999999999432
5236428481016,37.381403536666667264,127.11712668333332488,333301.55376983725,4138847.4544052751735,38.080800000000003536,1,7,3.2000000000000001776,4.6580000000000003624,3.6650000000000000355,3.9759999999999999787,1,326.92200000000002547,26.336700000000000443,48.775599999999997181,A,19.922499999999999432
5237428382541,37.38149306333333044,127.11702225333331739,333292.50556184933521,4138857.57250566734,37.689599999999998658,1,7,3.2000000000000001776,4.6609999999999995879,3.6669999999999998153,3.9809999999999998721,1,325.67799999999999727,26.549299999999998789,49.169299999999999784,A,19.922499999999999432
5238429209708,37.381582510000001207,127.11691553500001817,333283.25458499602973,4138867.685784610454,36.853299999999997283,1,8,3.1200000000000001066,4.4960000000000004405,3.3730000000000002203,3.1709999999999998188,1,327.40199999999998681,26.735399999999998499,49.514000000000002899,A,19.922499999999999432
5239428323805,37.381670901666666396,127.11680826166666236,333273.9521532880608,4138877.6829967484809,36.217799999999996885,1,7,4.3799999999999998934,6.4950000000000001066,3.6789999999999998259,4.8940000000000001279,1,326.67399999999997817,27.032399999999999096,50.064100000000003376,A,19.922499999999999432
5240428542173,37.381765754999996432,127.11670496166668443,333265.01586372754537,4138888.3901596968062,36.599800000000001887,1,7,4.3799999999999998934,6.4919999999999999929,3.6770000000000000462,4.8949999999999995737,1,327.18299999999999272,27.084700000000001552,50.16080000000000183,A,19.920999999999999375
5241427912050,37.381859670000004314,127.11659951833331661,333255.88774431648199,4138898.9970078715123,36.669199999999996464,1,7,4.3799999999999998934,6.4909999999999996589,3.6760000000000001563,4.8970000000000002416,1,326.03500000000002501,27.211600000000000676,50.395899999999997476,A,19.920999999999999375
5242428476980,37.381941676666663454,127.11648346333335269,333245.79369254806079,4138908.3013212466612,35.994100000000003092,1,8,1.7299999999999999822,2.5939999999999998614,1.5500000000000000444,4.4930000000000003268,1,326.12000000000000455,27.595800000000000551,51.107500000000001705,A,19.920999999999999375
5243428120137,37.382036900000002788,127.11637448499999437,333236.35552389139775,4138919.0596096860245,35.925600000000002865,1,8,1.7299999999999999822,2.5969999999999999751,1.5520000000000000462,4.5,1,325.73500000000001364,27.94579999999999842,51.755699999999997374,A,19.920999999999999375
5244428947316,37.382124903333334487,127.11626257166666676,333226.64151409117039,4138929.0219941483811,34.931199999999996919,1,10,1.1599999999999999201,1.8380000000000000782,1.2359999999999999876,3.8180000000000000604,1,326.79099999999999682,28.194700000000000983,52.216700000000003001,A,19.920999999999999375
5245428990755,37.382222849999998004,127.11615320000001361,333217.17460212908918,4138940.0831727362238,34.986400000000003274,1,10,1.1599999999999999201,1.8240000000000000657,1.2270000000000000906,3.7900000000000000355,1,326.48799999999999955,28.432600000000000762,52.657200000000003115,A,19.919299999999999784
5246429284018,37.382324341666667067,127.11604384499999298,333207.71704661031254,4138951.5376738426276,35.847000000000001307,1,11,1.0800000000000000711,1.7379999999999999893,1.241000000000000103,3.2269999999999998685,1,326.69999999999998863,28.338000000000000966,52.481900000000003104,A,19.919299999999999784
5247429681573,37.382422689999998511,127.11593419833334906,333198.22672749124467,4138962.6439297152683,36.01740000000000208,1,11,1.0800000000000000711,1.7350000000000000977,1.2390000000000001013,3.2219999999999999751,1,326.44499999999999318,28.372699999999998255,52.546300000000002228,A,19.919299999999999784
5248432144518,37.382518333333337068,127.11581737000000203,333188.09456705773482,4138973.4627607436851,40.771599999999999397,5,11,1.6499999999999999112,1.3680000000000001048,0.92400000000000004352,2.5819999999999998508,1,326.24400000000002819,28.346299999999999386,52.497399999999998954,D,19.919299999999999784
5249430664371,37.382614803333332532,127.11570716666665248,333178.55084916006308,4138984.3616124736145,40.922800000000002285,5,11,1.0800000000000000711,0.5510000000000000453,0.6760000000000000453,1.9450000000000000622,1,326.46899999999999409,28.1617999999999995,52.155700000000003058,D,19.919299999999999784
5250431047992,37.382711269999994386,127.11559749333333968,333169.05407586763613,4138995.2591688949615,41.07249999999999801,5,11,1.0800000000000000711,0.75600000000000000533,0.75100000000000000089,2.0920000000000000817,1,326.77600000000001046,28.097799999999999443,52.037199999999998568,D,19.917600000000000193
5251431615644,37.382809896666664429,127.11549097166665945,333159.84116637101397,4139006.3908283757046,42.307400000000001228,5,11,1.0800000000000000711,0.01799999999999999864,0.01799999999999999864,0.050999999999999996725,1,326.57900000000000773,28.659199999999998454,53.076799999999998647,D,19.917600000000000193
5252431953340,37.382908956666668132,127.11537932499999215,333150.17547186958836,4139017.5796454590745,42.319200000000002149,5,11,1.0800000000000000711,0.01799999999999999864,0.01799999999999999864,0.050999999999999996725,1,326.33800000000002228,28.853699999999999903,53.436999999999997613,D,19.917600000000000193
5253431586539,37.383006973333330336,127.11526826499999743,333140.5594346387079,4139028.6516725309193,42.3492999999999995,5,11,1.0800000000000000711,0.017000000000000001221,0.017000000000000001221,0.047000000000000000111,1,326.51299999999997681,28.126599999999999824,52.090499999999998693,D,19.917600000000000193
5254431043444,37.383104826666667009,127.11515853499999196,333131.06081997748697,4139039.7032359973527,42.412700000000000955,5,12,1.3500000000000000888,0.87700000000000000178,0.58599999999999996536,1.4419999999999999485,1,326.757000000000005,28.572900000000000631,52.917000000000001592,D,19.917600000000000193
5255432229289,37.383204698333329929,127.11504674000001103,333121.38387005939148,4139050.9824115699157,42.465699999999998226,5,12,1.3500000000000000888,0.033000000000000001554,0.021999999999999998723,0.055000000000000000278,1,326.17899999999997362,29.089500000000001023,53.873699999999999477,D,19.915900000000000603
5256438557830,37.383304731666662235,127.11493310333331408,333111.5442437682068,4139062.2827957877889,42.586199999999998056,5,12,1.3500000000000000888,0.033000000000000001554,0.021999999999999998723,0.055000000000000000278,1,326.17799999999999727,29.039500000000000313,53.78119999999999834,D,19.915900000000000603
5257436212628,37.383400221666668983,127.11482488666666768,333102.17445744923316,4139073.0694908327423,42.564900000000001512,5,12,1.1000000000000000888,0.025000000000000001388,0.020000000000000000416,0.050000000000000002776,1,326.10800000000000409,26.03259999999999863,48.212499999999998579,D,19.915900000000000603
5258436456449,37.383483716666667362,127.11473044499999219,333093.99773488391656,4139082.5009010662325,42.654699999999998283,4,12,1.1000000000000000888,0.025999999999999998807,0.021000000000000001305,0.050999999999999996725,1,326.70299999999997453,22.31530000000000058,41.327899999999999636,D,19.915900000000000603
5259432722893,37.383552758333330246,127.11465266499999416,333087.26420148904435,4139090.299146794714,42.642000000000003013,4,12,1.1000000000000000888,0.025999999999999998807,0.021000000000000001305,0.051999999999999997613,1,326.62400000000002365,17.623499999999999943,32.638800000000003365,D,19.915900000000000603
5260431879098,37.383606001666663587,127.11459272833332079,333082.07549095049035,4139096.312896782998,42.654000000000003467,4,12,1.1000000000000000888,0.026999999999999999695,0.021999999999999998723,0.052999999999999998501,1,326.49900000000002365,13.600899999999999324,25.18890000000000029,D,19.914500000000000313
5261431088098,37.38364809999999494,127.11454538666666281,333077.97722994460491,4139101.0677526080981,42.657800000000001717,4,12,1.1000000000000000888,0.026999999999999999695,0.021999999999999998723,0.053999999999999999389,1,326.58600000000001273,10.922299999999999898,20.228000000000001535,D,19.914500000000000313
5262431539335,37.383683140000002254,127.11450620499999786,333074.5858041770407,4139105.025002818089,42.695500000000002672,4,12,1.1000000000000000888,0.026999999999999999695,0.021999999999999998723,0.053999999999999999389,1,327.00900000000001455,8.8531999999999992923,16.396100000000000563,D,19.914500000000000313
5263431860432,37.383705748333333929,127.11448084333332531,333072.39042943704408,4139107.5784242497757,42.69019999999999726,4,12,1.1000000000000000888,0.028000000000000000583,0.021999999999999998723,0.055000000000000000278,1,326.52600000000001046,3.9712999999999998302,7.3548999999999997712,D,19.914500000000000313
5264432372416,37.383711846666663803,127.11447394333332284,333071.7930303174071,4139108.2672842959873,42.692000000000000171,4,12,1.1000000000000000888,0.028000000000000000583,0.021999999999999998723,0.055000000000000000278,1,149.24799999999999045,0.31730000000000002647,0.58770000000000000018,D,19.914500000000000313
5265431615167,37.383711776666672222,127.11447407500000395,333071.80453280021902,4139108.2592843375169,42.675800000000002399,4,12,1.1000000000000000888,0.028000000000000000583,0.022999999999999999611,0.056000000000000001166,1,315.26499999999998636,0.13880000000000000671,0.2570999999999999952,D,19.914100000000001245
5266431769434,37.383711741666665773,127.11447413333331724,333071.8096199905267,4139108.2552976310253,42.674500000000001876,4,12,1.1000000000000000888,0.026999999999999999695,0.021999999999999998723,0.053999999999999999389,1,196.60800000000000409,0.026499999999999999251,0.049000000000000001887,D,19.914100000000001245
5267431786354,37.383711671666667087,127.11447410166665861,333071.80666099168593,4139108.2475867243484,42.668500000000001648,4,12,1.1000000000000000888,0.026999999999999999695,0.021999999999999998723,0.053999999999999999389,1,206.25600000000000023,0.020099999999999999811,0.037199999999999996958,D,19.914100000000001245
5268431163708,37.383711686666664775,127.11447409666668307,333071.80625156121096,4139108.2492599184625,42.670699999999996521,4,12,1.1000000000000000888,0.028000000000000000583,0.021999999999999998723,0.055000000000000000278,1,68.251000000000004775,0.0097000000000000002887,0.01799999999999999864,D,19.914100000000001245
